#counts	het	hom	p(het)	5.01187e+08
7.0.0.0	4.96339e+06	2.39716e+08	0.0202853
6.1.0.0	3.9135e+07	1.86447e+08	0.173485
5.2.0.0	1.02637e+08	2.07163e+07	0.832057
5.1.1.0	3.02288e+07	4.14337e+07	0.421821
4.3.0.0	1.68587e+08	1.32599e+06	0.992196
4.2.1.0	7.79781e+07	7.68322e+06	0.910307
4.1.1.1	5.19222e+06	2.55834e+06	0.669915
3.3.1.0	4.86486e+07	379334	0.992263
3.2.2.0	1.07184e+07	305659	0.972273
3.2.1.1	1.1913e+07	589936	0.952816
2.2.2.1	1.18601e+06	31956	0.973763
